,time,Abs
0,0.0,0.099862653965023
1,1000.0,0.17295201099971516
2,2000.0,0.22741761110771092
3,3000.0,0.26585013206654307
4,4000.0,0.29327291076240536
5,5000.0,0.31410844052594833
6,6000.0,0.3283999136473106
7,7000.0,0.33924020583372877
8,8000.0,0.3463561260813936
9,9000.0,0.35302402612114797
10,10000.0,0.3564399684497357
11,11000.0,0.3609932059590118
12,12000.0,0.36383424219961985
13,13000.0,0.3661606564516039
14,14000.0,0.3663690780392113
15,15000.0,0.36862322137192954
16,16000.0,0.37195428385430207
17,17000.0,0.37126661828570817
18,18000.0,0.3720351306551057
19,19000.0,0.3738797221936001
20,20000.0,0.37682889822076016
21,21000.0,0.3758428107933858
22,22000.0,0.3759054020302689
23,23000.0,0.37911516648016896
24,24000.0,0.37786255838906985
25,25000.0,0.3798815804459763
26,26000.0,0.38177237936578945
27,27000.0,0.3810099077102478
28,28000.0,0.38089590398939044
29,29000.0,0.38338056682208405
30,30000.0,0.38455577513322375
31,31000.0,0.38479188024471156
32,32000.0,0.38499285614343115
33,33000.0,0.38545936769987105
34,34000.0,0.3860097010680743
35,35000.0,0.3872353204770557
36,36000.0,0.38846887693364024
37,37000.0,0.3883184264043643
38,38000.0,0.39121334049417167
39,39000.0,0.3903120729783176
40,40000.0,0.3937540474176543
41,41000.0,0.3919957409259956
42,42000.0,0.39290665582413203
43,43000.0,0.3926446335845798
44,44000.0,0.39398667678832583
45,45000.0,0.3951461506141349
46,46000.0,0.39699093134337965
47,47000.0,0.3966248176915203
48,48000.0,0.3979982278821081
49,49000.0,0.3980662151805596
50,50000.0,0.39765640815767805
