,time,Abs
0,0.0,0.2003559384258488
1,1000.0,0.19845794238378742
2,2000.0,0.1983489045236264
3,3000.0,0.19555516743149515
4,4000.0,0.19519157468625206
5,5000.0,0.19369556892804077
6,6000.0,0.1927917811068957
7,7000.0,0.1937200879486426
8,8000.0,0.19263302047386663
9,9000.0,0.19455736201462917
10,10000.0,0.19295934512764565
11,11000.0,0.1926352807497957
12,12000.0,0.19239462095782667
13,13000.0,0.19155131235838666
14,14000.0,0.19253483319491865
15,15000.0,0.1901934834309775
16,16000.0,0.19033876739961034
17,17000.0,0.19259891641826468
18,18000.0,0.1907921355606769
19,19000.0,0.1937010756202296
20,20000.0,0.19205349828872492
21,21000.0,0.19198259648090724
22,22000.0,0.19076621709277963
23,23000.0,0.19341331468402728
24,24000.0,0.19357332632197694
25,25000.0,0.19503650980122417
26,26000.0,0.19502197882521644
27,27000.0,0.1955601248496955
28,28000.0,0.1950225202948805
29,29000.0,0.19553598008165338
30,30000.0,0.19577774541788265
31,31000.0,0.1958179967116468
32,32000.0,0.19681290712582777
33,33000.0,0.19888765261766586
34,34000.0,0.19761438076773846
35,35000.0,0.20118437966952588
36,36000.0,0.1984031214644624
37,37000.0,0.199973409221376
38,38000.0,0.19880554758912455
39,39000.0,0.20169865758905625
40,40000.0,0.20320214852943377
41,41000.0,0.20199408642526717
42,42000.0,0.20189687549647176
43,43000.0,0.20417896523760196
44,44000.0,0.20504049034480715
45,45000.0,0.20266780145419097
46,46000.0,0.204290218598361
47,47000.0,0.20593850917586976
48,48000.0,0.20377527603092474
49,49000.0,0.2049023207047756
50,50000.0,0.20606447363580732
